"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"522",0.98,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999996,0.980000000000001,0.98,0.98,0.980000000000003,0.980000000000001,0.98,0.98,0.98,0.98,0.979965310365406,0.980000000000001
"523",0.979999999999997,0.979999999999995,0.979999999999997,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000001,0.98,0.98,0.979965345076895,0.980000000000001
"524",0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000003,0.979999999999998,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000004,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.979965379775035,0.979999999999999
"525",0.979999999999996,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999994,0.979999999999998,0.980000000000002,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.979965414460047,0.979999999999999
"526",0.979999999999997,0.979999999999999,0.98,0.980000000000003,0.98,0.98,0.980000000000002,0.98,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000001,0.979965449132157,0.980000000000001
"527",0.980000000000005,0.979999999999996,0.980000000000003,0.980000000000001,0.980000000000005,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.98,0.979965483791581,0.98
"528",0.979999999999998,0.980000000000004,0.979999999999996,0.979999999999998,0.979999999999995,0.98,0.98,0.979999999999999,0.979999999999998,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979965518438539,0.979999999999999
"529",0.98,0.979999999999997,0.98,0.979999999999997,0.979999999999999,0.980000000000004,0.98,0.98,0.98,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.979965553073236,0.979999999999999
"530",0.979999999999999,0.980000000000003,0.979999999999996,0.98,0.98,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.980000000000002,0.979965587695887,0.98
"531",0.979999999999996,0.979999999999997,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979965622306698,0.98
"532",0.979999999999999,0.980000000000003,0.979999999999995,0.979999999999998,0.979999999999994,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979965656905866,0.98
"533",0.979999999999997,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999997,0.979999999999999,0.98,0.980000000000002,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.979965691493596,0.979999999999998
"534",0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999997,0.979999999999998,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.980000000000002,0.979965726070087,0.98
"535",0.980000000000006,0.979999999999999,0.979999999999997,0.979999999999999,0.979999999999998,0.979999999999997,0.979999999999999,0.98,0.979999999999997,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.979965760635526,0.980000000000001
"536",0.979999999999996,0.979999999999998,0.980000000000002,0.98,0.98,0.980000000000002,0.98,0.98,0.979999999999997,0.979999999999999,0.98,0.98,0.98,0.979999999999998,0.979965795190108,0.980000000000002
"537",0.980000000000002,0.979999999999998,0.979999999999997,0.98,0.979999999999999,0.980000000000005,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.979965829734021,0.979999999999999
"538",0.98,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999997,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.98,0.979965864267449,0.98
"539",0.979999999999999,0.980000000000001,0.979999999999997,0.98,0.979999999999996,0.980000000000002,0.979999999999998,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979965898790573,0.979999999999999
"540",0.980000000000003,0.980000000000003,0.979999999999999,0.979999999999996,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999997,0.98,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.979965933303579,0.979999999999999
"541",0.98,0.979999999999999,0.980000000000004,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.98,0.980000000000001,0.980000000000001,0.979965967806637,0.980000000000002
"542",0.979999999999995,0.980000000000003,0.980000000000002,0.98,0.979999999999999,0.98,0.980000000000003,0.979999999999999,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.979966002299925,0.98
"543",0.980000000000001,0.979999999999998,0.979999999999995,0.980000000000001,0.979999999999998,0.979999999999998,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.979999999999998,0.98,0.98,0.980000000000001,0.979966036783611,0.979999999999999
"544",0.979999999999995,0.980000000000004,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.980000000000003,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.979966071257869,0.979999999999999
"545",0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000002,0.979999999999995,0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.979966105722862,0.980000000000001
"546",0.980000000000003,0.980000000000002,0.979999999999993,0.98,0.980000000000002,0.98,0.98,0.98,0.980000000000003,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000001,0.979966140178756,0.98
"547",0.979999999999998,0.98,0.980000000000003,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979966174625711,0.979999999999999
"548",0.979999999999997,0.980000000000001,0.980000000000006,0.979999999999998,0.979999999999999,0.979999999999994,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.98,0.979999999999999,0.98,0.97996620906389,0.980000000000001
"549",0.98,0.979999999999996,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999998,0.98,0.980000000000004,0.98,0.98,0.98,0.98,0.98,0.979966243493444,0.979999999999999
"550",0.979999999999996,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999996,0.979999999999999,0.98,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979966277914532,0.979999999999999
"551",0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.98,0.980000000000003,0.979999999999999,0.98,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.979966312327301,0.979999999999999
"552",0.979999999999994,0.979999999999999,0.980000000000004,0.980000000000001,0.979999999999993,0.980000000000006,0.980000000000002,0.98,0.98,0.98,0.980000000000001,0.98,0.98,0.98,0.979966346731906,0.98
"553",0.979999999999999,0.979999999999998,0.979999999999994,0.98,0.979999999999997,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999999,0.979999999999998,0.98,0.98,0.980000000000003,0.979966381128493,0.98
"554",0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000003,0.980000000000002,0.980000000000004,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.98,0.98,0.98,0.979966415517206,0.979999999999999
"555",0.979999999999996,0.980000000000001,0.98,0.979999999999998,0.979999999999998,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.980000000000003,0.98,0.98,0.980000000000002,0.979966449898191,0.98
"556",0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.98,0.979999999999998,0.98,0.98,0.979999999999998,0.979966484271582,0.980000000000001
"557",0.980000000000002,0.979999999999997,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000003,0.98,0.98,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000001,0.979966518637527,0.980000000000001
"558",0.979999999999998,0.979999999999998,0.979999999999995,0.980000000000002,0.980000000000002,0.979999999999995,0.980000000000003,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979966552996157,0.979999999999999
"559",0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000004,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.979999999999997,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.979999999999997,0.979966587347607,0.979999999999999
"560",0.980000000000002,0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000002,0.979999999999999,0.979999999999998,0.980000000000001,0.980000000000001,0.979999999999999,0.979966621692015,0.979999999999999
"561",0.979999999999999,0.980000000000001,0.980000000000007,0.979999999999998,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.979999999999998,0.98,0.98,0.980000000000002,0.979966656029506,0.98
"562",0.98,0.980000000000002,0.979999999999995,0.979999999999996,0.98,0.980000000000004,0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979966690360209,0.979999999999999
"563",0.979999999999996,0.980000000000001,0.980000000000001,0.980000000000005,0.979999999999997,0.98,0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.979966724684254,0.98
"564",0.980000000000006,0.979999999999997,0.980000000000004,0.980000000000001,0.98,0.979999999999997,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.979966759001761,0.979999999999999
"565",0.980000000000001,0.980000000000005,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.980000000000002,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.979966793312856,0.98
"566",0.980000000000001,0.98,0.980000000000004,0.979999999999999,0.979999999999997,0.980000000000005,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999998,0.979966827617662,0.98
"567",0.979999999999996,0.979999999999996,0.98,0.979999999999996,0.979999999999995,0.980000000000001,0.980000000000002,0.98,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.980000000000001,0.979966861916298,0.98
"568",0.980000000000004,0.979999999999997,0.979999999999995,0.980000000000001,0.979999999999997,0.979999999999998,0.98,0.98,0.979999999999998,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.979966896208877,0.98
"569",0.98,0.979999999999999,0.979999999999999,0.979999999999996,0.979999999999995,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979966930495519,0.979999999999999
"570",0.980000000000005,0.979999999999997,0.980000000000002,0.979999999999997,0.979999999999995,0.98,0.979999999999998,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.979966964776334,0.979999999999999
"571",0.979999999999994,0.980000000000001,0.980000000000006,0.980000000000001,0.979999999999996,0.98,0.980000000000002,0.98,0.979999999999998,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.98,0.97996699905144,0.980000000000001
"572",0.979999999999998,0.979999999999994,0.980000000000003,0.980000000000003,0.979999999999998,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.979967033320944,0.980000000000001
"573",0.979999999999996,0.979999999999995,0.979999999999999,0.979999999999998,0.980000000000001,0.979999999999995,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.980000000000001,0.979967067584957,0.98
"574",0.980000000000004,0.980000000000002,0.980000000000007,0.98,0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.979967101843585,0.98
"575",0.980000000000003,0.98,0.980000000000002,0.979999999999996,0.980000000000001,0.979999999999997,0.980000000000001,0.98,0.98,0.980000000000002,0.979999999999999,0.98,0.979999999999999,0.98,0.979967136096931,0.98
"576",0.980000000000004,0.979999999999999,0.980000000000003,0.980000000000005,0.980000000000002,0.980000000000002,0.979999999999999,0.980000000000001,0.979999999999996,0.980000000000002,0.98,0.980000000000001,0.98,0.98,0.9799671703451,0.980000000000002
"577",0.98,0.979999999999997,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999996,0.980000000000002,0.98,0.979999999999997,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.9799672045882,0.98
"578",0.979999999999995,0.980000000000002,0.979999999999998,0.980000000000001,0.979999999999995,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.98,0.98,0.980000000000001,0.979967238826326,0.98
"579",0.980000000000001,0.980000000000004,0.980000000000004,0.980000000000002,0.980000000000005,0.98,0.979999999999998,0.979999999999999,0.979999999999997,0.98,0.979999999999996,0.979999999999999,0.979999999999999,0.98,0.97996727305958,0.980000000000001
"580",0.980000000000002,0.980000000000003,0.980000000000005,0.980000000000001,0.980000000000004,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.97996730728806,0.980000000000002
"581",0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979967341511864,0.98
"582",0.979999999999997,0.979999999999994,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999998,0.98,0.98,0.979999999999999,0.979967375731083,0.980000000000001
"583",0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999997,0.980000000000004,0.979999999999997,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999999,0.979967409945813,0.979999999999999
"584",0.979999999999998,0.979999999999999,0.979999999999994,0.980000000000001,0.979999999999995,0.980000000000005,0.980000000000002,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.98,0.980000000000001,0.979999999999999,0.979967444156145,0.98
"585",0.979999999999998,0.979999999999995,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000006,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979967478362173,0.980000000000001
"586",0.980000000000003,0.98,0.980000000000001,0.979999999999998,0.98,0.980000000000001,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.98,0.98,0.98,0.98,0.979967512563983,0.979999999999999
"587",0.980000000000005,0.980000000000001,0.979999999999998,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.980000000000001,0.98,0.979999999999998,0.979967546761666,0.98
"588",0.979999999999998,0.979999999999997,0.980000000000006,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.98,0.979999999999999,0.979967580955304,0.979999999999999
"589",0.979999999999999,0.979999999999998,0.980000000000003,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.979967615144987,0.98
"590",0.979999999999999,0.979999999999998,0.980000000000007,0.979999999999996,0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979967649330799,0.979999999999999
"591",0.979999999999996,0.979999999999997,0.980000000000005,0.980000000000001,0.979999999999993,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.98,0.98,0.98,0.979999999999997,0.979967683512821,0.980000000000001
"592",0.979999999999995,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999994,0.980000000000002,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.979967717691134,0.98
"593",0.980000000000001,0.979999999999996,0.980000000000006,0.979999999999998,0.979999999999999,0.979999999999996,0.98,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.979967751865824,0.980000000000002
"594",0.980000000000002,0.979999999999996,0.980000000000006,0.980000000000003,0.979999999999996,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.98,0.980000000000003,0.979999999999999,0.979999999999999,0.98,0.979967786036964,0.98
"595",0.980000000000002,0.98,0.979999999999999,0.979999999999998,0.979999999999996,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000002,0.980000000000001,0.98,0.980000000000002,0.979967820204632,0.98
"596",0.98,0.98,0.979999999999996,0.980000000000003,0.980000000000001,0.979999999999998,0.979999999999997,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.97996785436891,0.979999999999999
"597",0.979999999999995,0.980000000000004,0.980000000000002,0.980000000000002,0.979999999999998,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.980000000000003,0.97996788852987,0.98
"598",0.980000000000002,0.980000000000006,0.979999999999997,0.979999999999997,0.979999999999998,0.98,0.979999999999999,0.98,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979967922687587,0.979999999999999
"599",0.980000000000003,0.980000000000002,0.980000000000001,0.979999999999998,0.980000000000002,0.98,0.98,0.98,0.98,0.980000000000001,0.979999999999998,0.98,0.98,0.980000000000001,0.979967956842136,0.980000000000001
"600",0.979999999999999,0.979999999999999,0.979999999999997,0.980000000000003,0.979999999999997,0.98,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.979967990993587,0.980000000000002
"601",0.979999999999999,0.980000000000005,0.980000000000001,0.980000000000001,0.980000000000004,0.979999999999998,0.979999999999999,0.98,0.979999999999998,0.98,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.97996802514201,0.980000000000001
"602",0.979999999999998,0.98,0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.98,0.98,0.97996805928748,0.98
"603",0.980000000000002,0.98,0.979999999999995,0.979999999999999,0.98,0.979999999999997,0.980000000000003,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.979968093430064,0.98
"604",0.979999999999998,0.979999999999997,0.980000000000003,0.980000000000003,0.979999999999995,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.979968127569831,0.980000000000001
"605",0.980000000000002,0.980000000000002,0.980000000000003,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.979968161706847,0.980000000000002
"606",0.980000000000001,0.979999999999999,0.980000000000005,0.980000000000004,0.979999999999999,0.980000000000003,0.979999999999997,0.98,0.979999999999996,0.98,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000001,0.979968195841177,0.980000000000001
"607",0.979999999999998,0.980000000000002,0.98,0.98,0.980000000000007,0.98,0.980000000000002,0.98,0.979999999999998,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.979968229972886,0.980000000000001
"608",0.979999999999995,0.980000000000003,0.980000000000001,0.979999999999996,0.979999999999997,0.980000000000006,0.98,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.979968264102041,0.980000000000001
"609",0.98,0.980000000000003,0.980000000000003,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000003,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.980000000000003,0.979968298228702,0.979999999999999
"610",0.979999999999995,0.980000000000004,0.979999999999997,0.980000000000001,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979968332352932,0.980000000000001
"611",0.980000000000006,0.980000000000001,0.979999999999996,0.979999999999999,0.979999999999998,0.980000000000003,0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.979968366474794,0.980000000000001
"612",0.980000000000005,0.979999999999997,0.980000000000004,0.980000000000001,0.980000000000003,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999998,0.979968400594347,0.98
"613",0.98,0.980000000000005,0.980000000000006,0.979999999999997,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.980000000000001,0.980000000000002,0.98,0.98,0.980000000000001,0.979968434711649,0.980000000000001
"614",0.98,0.98,0.979999999999998,0.979999999999996,0.979999999999998,0.98,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.979968468826761,0.979999999999999
"615",0.980000000000001,0.979999999999999,0.980000000000004,0.980000000000005,0.979999999999998,0.980000000000004,0.98,0.98,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.979968502939739,0.980000000000001
"616",0.979999999999995,0.979999999999996,0.979999999999996,0.980000000000004,0.979999999999995,0.979999999999995,0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999997,0.979999999999999,0.98,0.98,0.979968537050642,0.980000000000002
"617",0.979999999999999,0.98,0.980000000000005,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.979968571159523,0.98
"618",0.980000000000006,0.980000000000003,0.98,0.979999999999999,0.979999999999998,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.98,0.979999999999997,0.979968605266438,0.98
"619",0.980000000000003,0.979999999999996,0.98,0.980000000000001,0.980000000000001,0.980000000000006,0.980000000000001,0.98,0.979999999999997,0.980000000000002,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.979968639371444,0.98
"620",0.98,0.979999999999998,0.979999999999996,0.979999999999998,0.979999999999998,0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.980000000000001,0.98,0.979968673474588,0.979999999999999
"621",0.980000000000006,0.980000000000001,0.980000000000004,0.98,0.979999999999995,0.980000000000005,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000001,0.979999999999998,0.979968707575929,0.980000000000001
"622",0.980000000000003,0.980000000000002,0.980000000000005,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000003,0.979968741675515,0.980000000000002
"623",0.98,0.980000000000003,0.980000000000002,0.980000000000003,0.979999999999996,0.979999999999999,0.980000000000003,0.98,0.980000000000002,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.979968775773399,0.98
"624",0.980000000000006,0.979999999999996,0.979999999999998,0.980000000000002,0.980000000000007,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.98,0.980000000000002,0.98,0.98,0.980000000000002,0.979968809869632,0.979999999999999
"625",0.980000000000001,0.979999999999998,0.979999999999998,0.980000000000003,0.98,0.979999999999995,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.979999999999998,0.979968843964261,0.980000000000002
"626",0.979999999999999,0.980000000000002,0.979999999999994,0.980000000000002,0.979999999999999,0.980000000000006,0.979999999999999,0.979999999999999,0.979999999999997,0.98,0.980000000000002,0.98,0.98,0.980000000000002,0.979968878057338,0.979999999999999
"627",0.979999999999999,0.98,0.979999999999996,0.980000000000002,0.979999999999999,0.980000000000005,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.979968912148907,0.979999999999998
"628",0.98,0.980000000000002,0.98,0.979999999999998,0.980000000000002,0.980000000000005,0.979999999999999,0.98,0.979999999999996,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000003,0.979968946239018,0.980000000000002
"629",0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000005,0.980000000000003,0.979999999999998,0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.979968980327718,0.980000000000001
"630",0.980000000000003,0.980000000000007,0.979999999999998,0.980000000000002,0.979999999999996,0.979999999999997,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000001,0.98,0.980000000000001,0.98,0.97996901441505,0.979999999999998
"631",0.980000000000006,0.979999999999997,0.979999999999997,0.980000000000001,0.980000000000005,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.979969048501064,0.98
"632",0.979999999999997,0.979999999999999,0.979999999999994,0.979999999999998,0.979999999999997,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999999,0.9799690825858,0.979999999999998
"633",0.979999999999997,0.98,0.979999999999995,0.979999999999998,0.980000000000002,0.980000000000001,0.98,0.98,0.98,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.979969116669303,0.980000000000001
"634",0.98,0.980000000000003,0.980000000000006,0.979999999999998,0.980000000000001,0.980000000000004,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.979969150751619,0.98
"635",0.979999999999999,0.980000000000001,0.979999999999997,0.979999999999997,0.979999999999999,0.979999999999997,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.979969184832786,0.979999999999999
"636",0.979999999999998,0.979999999999998,0.979999999999995,0.980000000000003,0.979999999999999,0.98,0.979999999999998,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.979969218912849,0.980000000000001
"637",0.980000000000001,0.979999999999995,0.980000000000003,0.979999999999997,0.979999999999996,0.980000000000005,0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.97996925299185,0.979999999999999
"638",0.980000000000001,0.980000000000001,0.979999999999993,0.979999999999996,0.979999999999993,0.980000000000004,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.979969287069828,0.98
"639",0.979999999999999,0.980000000000006,0.98,0.98,0.979999999999995,0.980000000000003,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.98,0.98,0.980000000000002,0.979969321146822,0.98
"640",0.980000000000002,0.979999999999996,0.980000000000001,0.979999999999997,0.980000000000001,0.979999999999996,0.98,0.98,0.979999999999998,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000001,0.979969355222872,0.980000000000001
"641",0.979999999999997,0.979999999999999,0.979999999999999,0.980000000000003,0.980000000000005,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000003,0.98,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979969389298019,0.98
"642",0.980000000000005,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000003,0.980000000000005,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.9799694233723,0.979999999999999
"643",0.980000000000003,0.979999999999999,0.98,0.980000000000002,0.980000000000003,0.980000000000004,0.980000000000001,0.979999999999999,0.980000000000002,0.980000000000001,0.980000000000002,0.98,0.98,0.980000000000002,0.979969457445752,0.98
"644",0.979999999999999,0.979999999999997,0.980000000000004,0.979999999999998,0.979999999999999,0.980000000000005,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.98,0.980000000000003,0.979969491518413,0.98
